"1:11:28",0.686
"2:16:50",0.396
"19:06:56",8.08
"22:13:51",10.128
"2:03:15",0.42
"1:16:41",2.316
"1:26:03",2.434
"20:36:29",21.086
"8:16:58",1.588
"8:35:13",5.062
"18:24:32",8.388
"7:57:31",0.386
"22:37:17",3.954
"0:07:27",2.272
"7:53:01",0.454
"20:35:47",21.198
"23:32:14",88.23
"17:38:39",16.076
"22:46:10",23.048
"22:25:34",4.682
"7:31:31",2.796
"18:53:42",10.066
"19:34:15",7.208
"20:59:38",5.006
"8:03:24",0.944
"18:48:11",12.066
"23:57:44",11.51
"20:16:24",4.768
"21:20:01",4.418
"21:54:11",6.5
"23:44:22",83.472
"0:01:33",5.422
"17:44:41",12.64
"18:30:21",8.524
"21:43:22",5.018
"0:36:25",2.288
"18:49:49",13.524
"2:12:20",1.14
"17:39:10",14.546
"19:50:47",6.136
"7:38:07",2.106
"20:46:04",8.412
"20:00:55",3.774
"23:58:26",4.602
"18:47:16",10.412
"19:12:57",47.5
"8:25:38",4.646
"22:54:32",29.098
"2:28:21",5.06
"21:16:21",4.806
"19:29:41",6.566
"23:45:04",64.756
"0:13:53",2.304
"18:57:03",13.324
"1:32:28",4.996
"23:00:37",43.486
"21:10:26",3.296
"19:17:13",13.644
"22:36:35",4.874
"19:33:33",8.018
"20:18:08",3.428
"21:53:08",6.606
"2:14:04",0.63
"7:24:15",0.978
"18:19:25",9.21
"20:03:02",5.136
"1:33:31",4.924
"0:53:27",2.886
"19:28:38",6.904
"17:55:17",13.944
"18:08:12",5.116
"0:34:41",2.31
"0:30:31",3.75
"17:42:44",14.33
"18:07:30",3.266
"22:40:15",5.858
"22:44:57",12.036
"22:53:50",45.576
"1:05:03",1.05
"1:57:10",0.506
"21:06:46",2.474
"21:26:19",4.442
"17:44:53",11.764
"21:58:53",7.948
"21:52:26",7.118
"18:36:39",6.518
"18:59:00",7.336
"20:43:37",8.666
"20:07:44",6.384
"22:58:42",40.046
"8:01:40",1.114
"23:31:12",69.48
"22:49:50",25.588
"21:02:04",4.974
"8:08:48",0.672
"18:41:34",6.722
"1:12:31",0.456
"8:10:32",0.822
"22:45:07",14.452
"22:30:28",4.088
"18:09:51",5.842
"17:41:50",10.536
"8:42:53",2.87
"0:28:47",4.294
"2:05:00",0.28
"19:56:54",6.862
"20:58:56",5.282
"19:18:39",10.164
"7:37:57",2.124
"18:35:57",8.204
"19:35:42",5.142
"0:58:07",1.188
"0:22:33",1.712
"21:21:03",3.082
"1:30:44",2.554
"20:27:05",6.18
"0:03:17",9.468
"7:58:33",0.382
"18:56:53",10.472
"1:01:05",1.27
"23:53:34",31.08
"20:23:15",8.756
"2:17:52",0.53
"0:27:13",3.174
"18:39:38",6.192
"20:41:00",5.042
"21:47:32",2.274
"1:44:48",1.568
"19:36:56",6.004
"20:54:46",5.146
"22:34:18",5.17
"7:42:48",2.57
"0:38:09",2.24
"8:32:14",2.882
"21:17:35",2.698
"19:55:40",5.812
"1:35:15",4.0
"22:17:20",8.362
"22:21:00",3.544
"23:59:28",5.982
"7:33:27",2.794
"21:24:11",4.834
"0:06:25",8.124
"20:30:03",9.33
"0:35:23",2.164
"8:20:06",3.444
"1:36:38",5.774
"21:59:03",8.948
"7:59:56",0.228
"19:52:32",6.844
"1:54:23",0.43
"17:22:10",13.918
"1:47:35",1.17
"1:01:46",1.092
"2:08:20",0.262
"22:55:34",42.068
"7:37:05",3.55
"8:27:23",5.496
"22:02:01",8.37
"7:46:37",1.876
"22:59:24",40.66
"19:09:03",11.406
"18:17:28",9.206
"20:53:12",4.586
"20:03:54",5.868
"17:33:19",9.156
"1:48:37",1.022
"1:04:01",1.21
"19:45:53",6.072
"20:20:28",4.098
"0:14:03",2.318
"21:49:28",2.706
"23:25:59",50.392
"19:58:38",6.422
"8:28:46",4.936
"17:23:45",15.584
"0:15:37",2.47
"22:44:05",15.586
"17:35:41",12.846
"21:35:32",3.642
"22:52:47",42.448
"8:24:36",6.312
"22:31:52",5.21
"22:45:59",25.018
"0:43:53",4.982
"18:32:49",15.184
"0:54:29",2.562
"21:39:42",3.138
"18:05:33",4.342
"22:14:33",9.928
"21:36:55",3.406
"1:58:12",0.166
"20:46:56",7.522
"19:27:24",9.17
"1:13:33",0.882
"20:14:07",6.086
"1:48:58",0.726
"19:04:18",6.756
"18:51:57",9.658
"1:51:03",0.498
"2:05:53",0.278
"17:35:19",11.626
"17:35:53",11.6
"7:38:59",2.08
"20:57:54",6.078
"21:25:57",4.552
"20:17:06",3.6
"8:39:55",4.434
"8:02:42",1.028
"18:14:08",7.012
"1:40:06",4.302
"17:57:14",12.438
"22:24:20",4.826
"18:23:29",5.018
"2:39:34",2.22
"1:08:11",0.754
"23:45:56",70.564
"1:06:26",0.996
"1:58:33",0.238
"7:48:10",2.096
"22:17:41",8.32
"20:58:04",5.85
"23:47:30",57.898
"22:09:30",26.42
"22:19:04",8.514
"8:30:30",4.432
"19:03:36",5.864
"23:33:48",77.928
"23:39:31",76.138
"8:31:12",4.888
"21:20:53",3.48
"19:44:30",7.542
"2:06:35",0.296
"17:54:55",15.406
"7:42:27",2.788
"8:36:47",9.932
"23:41:47",74.526
"7:27:22",2.296
"20:55:48",3.664
"22:51:24",12.384
"18:52:07",7.862
"7:35:21",3.686
"17:23:24",16.69
"18:34:34",5.856
"1:30:23",2.296
"0:39:12",2.116
"1:52:38",0.718
"19:43:47",7.158
"20:06:10",11.272
"18:04:09",11.516
"8:23:13",6.818
"18:00:25",7.584
"0:46:39",4.462
"0:47:11",4.082
"21:30:39",5.388
"21:32:13",3.362
"18:39:59",5.698
"7:53:53",0.246
"22:50:42",30.16
"18:35:05",8.07
"17:24:06",12.732
"22:41:49",5.254
"23:54:36",22.898
"0:40:45",1.538
"0:03:38",8.726
"1:15:17",2.86
"22:01:40",7.286
"1:13:54",0.934
"1:23:16",1.694
"18:33:20",11.596
"21:40:14",4.29
"20:39:16",13.722
"21:22:38",3.524
"19:45:01",9.272
"8:00:17",0.222
"1:05:55",0.67
"8:05:50",0.8
"0:11:47",3.39
"2:13:54",0.58
"0:35:02",2.028
"0:43:01",4.654
"1:02:28",0.922
"21:58:01",9.044
"22:20:29",3.22
"2:19:36",1.586
"21:31:42",6.654
"21:13:34",3.754
"23:55:18",17.244
"1:29:10",3.7
"0:00:09",5.784
"0:56:02",2.184
"1:00:23",0.866
"8:15:24",1.53
"21:12:52",6.194
"22:02:22",8.35
"1:07:08",1.276
"2:07:49",0.266
"7:56:08",0.23
"22:08:59",8.7
"20:23:36",7.312
"0:19:26",3.256
"19:24:56",6.24
"22:10:43",30.212
"22:22:35",5.208
"0:04:20",5.928
"20:48:30",3.422
"20:38:55",12.44
"22:59:03",37.418
"17:22:31",15.808
"1:47:56",1.136
"21:03:59",1.986
"19:25:27",5.48
"0:13:01",2.392
"7:21:28",2.294
"21:02:25",5.996
"19:26:42",6.22
"22:33:36",3.736
"20:41:52",9.404
"23:42:49",76.114
"0:36:46",2.668
"1:50:21",0.834
"23:29:07",66.554
"18:41:55",6.81
"1:53:41",0.338
"19:20:07",10.142
"1:40:58",3.112
"21:38:39",4.336
"22:38:20",2.68
"7:36:23",3.408
"23:43:20",62.576
"20:50:04",3.888
"21:08:31",5.882
"1:57:31",0.43
"22:46:31",31.526
"18:11:58",5.328
"7:51:28",1.068
"17:36:15",16.682
"1:45:30",1.646
"17:47:00",10.122
"8:03:03",1.032
"21:12:00",5.368
"18:24:11",5.224
"2:18:34",1.744
"22:39:54",3.06
"22:56:05",34.42
"1:11:07",0.672
"8:37:49",9.472
"8:11:14",0.498
"7:43:30",2.642
"0:45:37",4.556
"2:10:46",0.248
"19:39:36",9.564
"20:40:29",5.726
"0:14:55",2.892
"20:26:34",7.144
"21:29:06",5.668
"1:39:45",3.324
"19:37:51",6.888
"20:32:08",18.602
"22:43:23",21.046
"7:52:51",0.252
"8:06:11",0.748
"23:27:44",79.916
"20:04:36",17.812
"0:22:54",2.182
"20:44:19",7.216
"18:30:00",6.174
"22:57:39",25.772
"0:20:07",2.798
"21:19:19",5.314
"0:25:40",2.206
"0:59:10",0.86
"1:04:53",1.086
"19:11:11",29.878
"21:41:16",3.92
"8:18:32",2.16
"19:50:26",5.614
"17:45:46",11.338
"18:58:50",6.096
"20:29:42",10.898
"0:21:09",3.196
"1:14:15",0.634
"1:12:52",0.7
"18:01:07",9.14
"23:50:38",37.986
"2:14:56",0.726
"0:01:12",5.316
"7:59:04",0.338
"8:04:47",0.602
"1:22:14",2.192
"8:29:28",4.836
"0:48:45",4.732
"2:13:02",0.79
"20:47:27",4.808
"1:38:11",3.22
"0:24:17",2.068
"22:25:13",4.858
"1:18:25",3.352
"18:55:17",9.234
"19:14:43",22.76
"20:25:00",12.604
"2:09:13",0.186
"17:40:14",14.378
"20:16:45",3.16
"0:10:45",3.046
"20:01:16",3.984
"1:27:46",7.166
"19:14:33",26.538
"18:19:46",9.388
"1:49:19",0.554
"20:30:55",9.284
"19:28:17",7.066
"20:36:08",20.084
"0:29:49",3.278
"23:00:16",42.872
"8:14:22",1.902
"22:23:37",4.318
"0:55:00",2.548
"18:22:35",6.848
"7:39:31",2.422
"21:34:50",3.444
"2:17:00",0.442
"18:31:56",9.642
"22:36:56",5.296
"21:16:42",5.076
"0:08:09",2.476
"7:55:06",0.434
"21:55:45",7.594
"19:40:39",8.544
"18:27:00",5.376
"19:36:13",6.816
"22:45:28",23.75
"19:00:16",6.35
"21:24:32",5.652
"0:43:32",4.796
"17:19:03",4.26
"22:34:50",5.012
"0:31:02",4.302
"8:20:27",3.258
"21:07:17",2.82
"7:46:06",3.32
"8:10:53",0.726
"20:26:44",6.778
"1:31:57",5.368
"1:37:40",5.45
"2:18:13",1.938
"17:48:47",17.736
"2:09:55",0.364
"21:35:11",3.552
"8:04:05",1.176
"18:06:58",4.626
"7:36:44",2.948
"23:43:51",86.886
"0:02:04",6.732
"20:54:25",4.548
"21:41:58",4.618
"23:52:21",24.474
"1:02:59",1.052
"18:42:05",7.614
"20:27:36",13.032
"21:36:03",4.15
"1:48:06",0.578
"7:24:36",1.142
"22:55:03",30.478
"21:49:49",2.612
"23:38:19",77.412
"8:33:39",3.404
"18:26:07",7.184
"0:44:24",5.114
"22:23:58",4.494
"1:24:29",1.962
"22:59:55",34.226
"17:37:56",15.778
"18:18:42",9.946
"1:54:54",0.38
"18:41:13",7.184
"1:12:10",0.744
"19:51:18",7.2
"21:23:40",2.874
"20:38:03",9.386
"21:25:36",4.83
"17:56:13",13.352
"2:17:21",0.63
"7:37:36",2.176
"1:15:59",3.406
"0:28:26",4.538
"1:03:40",0.87
"0:29:18",3.77
"23:44:43",64.4
"19:15:47",14.26
"1:46:22",1.444
"17:49:39",21.502
"20:55:17",3.798
"8:43:14",3.048
"7:35:52",3.026
"21:15:50",6.27
"23:49:35",26.264
"19:19:23",9.302
"22:54:11",48.39
"7:50:57",1.132
"7:38:28",1.686
"7:53:22",0.318
"1:36:59",6.352
"18:54:13",7.998
"18:07:51",3.396
"0:57:46",0.904
"0:15:16",2.238
"0:30:10",3.446
"8:29:59",4.612
"19:47:28",7.002
"22:44:36",12.492
"0:26:42",1.838
"1:13:02",0.746
"21:06:25",2.604
"17:50:43",19.22
"22:35:42",2.64
"0:10:24",2.938
"8:21:19",5.522
"19:28:59",6.132
"18:10:02",5.228
"1:04:32",0.964
"18:31:14",11.82
"17:37:32",15.102
"1:39:24",4.794
"22:11:04",22.704
"21:51:33",6.68
"23:53:13",34.972
"18:37:11",8.0
"19:16:40",11.114
"19:12:36",38.718
"20:17:37",4.186
"21:16:00",6.802
"7:49:54",1.438
"23:30:41",64.48
"0:42:40",4.574
"20:20:49",4.01
"19:09:24",12.68
"8:17:29",2.32
"0:45:16",4.826
"22:16:18",9.538
"8:12:37",0.596
"19:52:11",9.916
"7:58:02",0.342
"19:37:30",5.926
"18:17:49",8.288
"20:46:35",7.436
"0:01:54",5.75
"0:58:38",0.958
"0:23:46",2.174
"17:44:20",14.29
"0:46:08",4.23
"8:09:50",0.888
"22:14:12",9.83
"7:54:14",0.306
"0:11:16",3.298
"21:32:34",2.896
"18:09:30",6.148
"18:48:54",9.21
"1:59:46",0.2
"8:25:59",3.77
"20:05:07",12.93
"22:42:52",14.572
"18:03:47",11.46
"17:37:20",15.15
"8:38:42",8.976
"8:13:29",1.916
"19:07:17",15.674
"19:29:09",7.424
"23:32:35",75.432
"0:07:48",2.326
"22:52:26",44.01
"18:46:33",9.652
"1:05:24",0.98
"18:53:21",9.614
"18:59:21",11.032
"7:31:52",3.744
"23:48:43",31.488
"17:39:53",20.258
"1:22:45",2.112
"20:59:17",4.992
"21:43:53",3.972
"19:58:07",6.192
"20:18:29",5.214
"22:25:55",4.93
"20:49:43",3.78
"1:43:14",2.552
"1:21:22",2.658
"20:24:49",10.774
"1:06:47",0.94
"21:57:40",8.72
"21:42:08",4.102
"19:44:08",8.984
"18:24:53",8.672
"17:55:38",15.786
"7:57:10",0.206
"17:43:27",12.092
"23:33:27",81.038
"0:14:24",2.426
"7:25:28",2.628
"8:16:37",1.6
"18:59:33",9.94
"0:55:52",1.816
"18:51:36",8.172
"8:19:24",2.69
"18:08:55",6.024
"8:39:34",3.884
"23:45:35",58.902
"1:55:46",0.28
"7:30:19",2.08
"0:20:59",3.304
"17:52:49",13.516
"20:06:31",15.078
"0:06:04",5.35
"22:10:12",25.262
"7:45:14",2.972
"2:12:41",0.97
"1:44:27",1.622
"2:19:05",1.752
"19:04:28",6.63
"21:53:40",8.876
"23:39:00",82.284
"0:35:54",2.322
"1:28:17",3.93
"17:27:42",15.302
"21:31:11",5.23
"8:32:35",3.506
"21:50:41",4.1
"8:01:09",0.272
"20:31:16",12.2
"8:24:15",6.204
"0:34:10",4.256
"22:51:03",31.398
"21:56:16",9.16
"1:16:09",3.614
"8:35:34",7.724
"0:53:06",3.212
"0:27:34",3.164
"19:01:08",6.124
"20:56:09",3.93
"1:54:02",0.64
"2:15:17",0.582
"18:35:26",8.36
"0:50:19",3.526
"1:47:14",0.848
"20:53:33",4.362
"22:41:28",4.772
"1:32:07",4.22
"21:03:17",2.096
"21:10:05",4.314
"22:39:33",2.562
"22:58:11",23.126
"21:46:30",2.368
"20:24:28",9.128
"1:00:44",0.862
"17:28:13",10.786
"21:05:02",1.864
"19:24:35",5.626
"18:05:02",14.176
"0:41:16",1.904
"21:11:49",5.628
"1:53:09",0.38
"17:20:10",15.1
"8:00:38",0.208
"1:51:46",0.644
"1:35:36",4.232
"22:28:54",3.942
"1:02:07",1.014
"8:10:01",0.768
"18:11:37",5.998
"21:13:13",3.75
"0:26:11",1.864
"21:21:24",5.442
"1:50:42",0.592
"20:25:21",8.22
"21:38:18",4.868
"18:45:37",11.106
"18:03:26",12.584
"21:04:09",1.71
"7:49:02",1.702
"22:33:05",3.142
"20:52:09",3.556
"21:18:48",4.092
"18:44:54",8.144
"20:57:33",4.66
"22:47:44",15.808
"21:10:57",3.666
"7:39:52",2.596
"23:51:09",44.578
"18:14:29",4.62
"20:17:58",3.464
"20:32:39",9.766
"0:58:59",0.926
"8:37:18",8.864
"7:58:54",0.412
"21:03:38",1.202
"18:29:39",8.076
"19:25:06",5.85
"23:59:49",5.766
"21:36:34",3.168
"17:45:03",11.978
"1:34:44",4.514
"8:19:45",2.95
"0:47:32",4.138
"1:36:07",3.802
"8:35:55",6.484
"22:30:49",4.038
"7:50:05",1.79
"21:01:54",5.98
"0:24:38",1.714
"17:26:13",11.604
"23:32:56",53.214
"1:44:06",2.714
"23:41:26",72.174
"20:47:58",4.248
"18:12:30",7.062
"0:12:40",2.428
"18:20:28",6.55
"22:56:26",33.002
"19:31:05",8.316
"22:46:52",39.902
"2:19:57",1.472
"0:40:24",2.508
"1:58:54",0.246
"7:41:35",2.374
"17:58:50",14.338
"8:28:15",4.812
"8:30:51",4.354
"18:22:04",7.528
"20:00:03",5.082
"18:43:50",4.766
"22:13:20",11.102
"23:40:55",73.73
"0:16:39",2.518
"22:38:41",3.07
"19:58:59",5.556
"0:55:31",1.718
"19:39:57",10.262
"1:59:25",0.278
"7:55:37",0.368
"8:14:53",2.01
"20:26:13",6.856
"22:55:55",50.622
"23:54:57",24.37
"1:52:17",0.662
"7:34:19",3.352
"22:23:06",4.342
"8:22:52",7.258
"2:21:20",2.082
"20:27:57",13.006
"21:54:32",6.69
"8:17:08",1.57
"8:15:45",1.61
"18:36:18",7.362
"8:33:18",3.47
"0:56:23",1.4
"22:08:28",8.276
"19:06:13",9.07
"7:56:29",0.216
"8:23:44",7.3
"20:48:51",4.066
"8:04:26",0.496
"17:54:34",11.178
"17:40:35",20.364
"2:13:33",0.62
"20:29:21",9.976
"7:31:00",2.438
"8:36:26",7.376
"23:55:49",15.13
"22:19:47",6.94
"20:07:23",5.6
"2:27:19",2.356
"21:43:01",4.864
"1:20:29",2.364
"0:48:24",4.496
"18:52:28",10.804
"18:50:53",13.286
"19:43:16",6.978
"17:32:24",10.982
"18:47:50",9.522
"7:48:31",1.984
"8:18:53",2.306
"19:11:32",27.304
"21:33:26",2.074
"23:47:51",67.462
"2:14:25",0.582
"19:32:50",4.566
"7:59:25",0.32
"22:51:55",15.49
"22:06:53",29.638
"23:49:14",28.974
"8:14:01",1.6
"8:09:09",0.446
"23:58:57",5.188
"8:31:43",4.538
"23:30:20",68.168
"8:25:07",6.814
"19:09:45",12.332
"8:22:00",6.344
"18:31:35",10.546
"22:50:11",23.868
"7:21:49",1.162
"18:15:01",4.474
"21:55:24",6.998
"17:31:04",9.336
"19:53:03",6.49
"18:16:57",8.512
"7:35:00",3.138
"18:01:51",15.66
"21:12:21",5.202
"19:02:01",9.284
"22:29:46",3.244
"23:54:05",35.638
"17:42:23",12.594
"21:20:32",2.63
"21:47:01",3.138
"23:39:52",57.756
"21:01:02",5.596
"20:47:06",6.426
"8:29:07",4.634
"20:23:57",7.834
"1:38:32",4.29
"7:27:01",2.102
"8:11:45",0.59
"2:06:14",0.26
"21:58:32",7.39
"2:09:34",0.392
"17:36:36",15.684
"20:41:31",8.798
"20:58:25",4.894
"1:46:43",1.648
"19:03:57",6.558
"22:57:18",29.086
"21:02:46",5.824
"7:28:45",1.862
"21:08:09",2.872
"1:23:37",2.134
"21:41:37",4.624
"23:51:50",26.718
"23:50:17",43.234
"1:31:36",4.604
"22:32:13",3.162
"7:23:13",1.458
"23:34:19",57.094
"0:05:33",4.926
"1:07:39",0.614
"17:34:36",10.878
"21:37:26",4.758
"20:51:17",4.288
"0:13:32",1.976
"22:43:44",15.316
"1:15:38",3.572
"23:42:18",74.47
"20:04:15",15.662
"22:02:53",8.006
"7:52:30",0.456
"17:21:17",16.356
