"1:11:28",3.076
"2:16:50",3.238
"19:06:56",51.238
"22:13:51",60.604
"2:03:15",2.788
"1:16:41",19.87
"1:26:03",9.908
"20:36:29",63.778
"8:16:58",8.164
"8:35:13",24.7
"18:24:32",34.856
"7:57:31",2.696
"22:37:17",28.224
"0:07:27",17.682
"7:53:01",2.69
"20:35:47",51.096
"23:32:14",78.24
"17:38:39",47.17
"22:46:10",62.956
"22:25:34",25.504
"7:31:31",19.558
"18:53:42",46.046
"19:34:15",33.828
"20:59:38",28.86
"8:03:24",8.264
"18:48:11",50.06
"23:57:44",50.974
"20:16:24",20.87
"21:20:01",29.694
"21:54:11",28.922
"23:44:22",80.062
"0:01:33",33.67
"17:44:41",61.92
"18:30:21",34.37
"21:43:22",28.744
"0:36:25",17.534
"18:49:49",57.828
"2:12:20",5.342
"17:39:10",54.948
"19:50:47",35.084
"7:38:07",12.732
"20:46:04",42.3
"20:00:55",21.518
"23:58:26",22.08
"18:47:16",41.392
"19:12:57",83.164
"8:25:38",35.764
"22:54:32",60.352
"2:28:21",30.754
"21:16:21",41.96
"19:29:41",36.294
"23:45:04",75.69
"0:13:53",11.234
"18:57:03",60.172
"1:32:28",19.992
"23:00:37",82.422
"21:10:26",24.124
"19:17:13",68.69
"22:36:35",26.48
"19:33:33",33.278
"20:18:08",24.442
"21:53:08",38.56
"2:14:04",4.202
"7:24:15",8.148
"18:19:25",48.5
"20:03:02",34.568
"1:33:31",27.386
"0:53:27",15.108
"19:28:38",35.532
"17:55:17",49.64
"18:08:12",37.518
"0:34:41",18.792
"0:30:31",27.03
"17:42:44",56.034
"18:07:30",22.948
"22:40:15",32.268
"22:44:57",45.076
"22:53:50",66.402
"1:05:03",4.972
"1:57:10",1.704
"21:06:46",19.99
"21:26:19",31.376
"17:44:53",67.384
"21:58:53",46.094
"21:52:26",41.704
"18:36:39",38.832
"18:59:00",32.64
"20:43:37",35.596
"20:07:44",49.636
"22:58:42",48.65
"8:01:40",4.836
"23:31:12",80.132
"22:49:50",49.57
"21:02:04",37.874
"8:08:48",3.754
"18:41:34",31.49
"1:12:31",4.652
"8:10:32",4.794
"22:45:07",41.144
"22:30:28",21.87
"18:09:51",36.062
"17:41:50",37.132
"8:42:53",17.104
"0:28:47",22.494
"2:05:00",1.906
"19:56:54",32.346
"20:58:56",30.442
"19:18:39",48.834
"7:37:57",18.84
"18:35:57",41.818
"19:35:42",35.054
"0:58:07",6.898
"0:22:33",12.744
"21:21:03",37.65
"1:30:44",15.372
"20:27:05",30.444
"0:03:17",34.224
"7:58:33",1.752
"18:56:53",53.34
"1:01:05",6.634
"23:53:34",59.626
"20:23:15",34.422
"2:17:52",8.186
"0:27:13",23.102
"18:39:38",22.816
"20:41:00",35.892
"21:47:32",15.418
"1:44:48",13.108
"19:36:56",37.594
"20:54:46",25.696
"22:34:18",22.024
"7:42:48",13.316
"0:38:09",12.276
"8:32:14",19.736
"21:17:35",28.214
"19:55:40",32.71
"1:35:15",31.804
"22:17:20",46.486
"22:21:00",18.84
"23:59:28",29.02
"7:33:27",17.424
"21:24:11",27.29
"0:06:25",28.79
"20:30:03",35.99
"0:35:23",16.466
"8:20:06",18.582
"1:36:38",30.59
"21:59:03",59.692
"7:59:56",2.576
"19:52:32",43.156
"1:54:23",4.112
"17:22:10",45.716
"1:47:35",9.72
"1:01:46",8.842
"2:08:20",2.11
"22:55:34",60.736
"7:37:05",28.206
"8:27:23",23.592
"22:02:01",41.038
"7:46:37",15.634
"22:59:24",51.66
"19:09:03",43.73
"18:17:28",43.452
"20:53:12",38.128
"20:03:54",39.764
"17:33:19",48.046
"1:48:37",3.82
"1:04:01",4.674
"19:45:53",28.32
"20:20:28",28.03
"0:14:03",12.282
"21:49:28",14.102
"23:25:59",72.774
"19:58:38",35.54
"8:28:46",31.354
"17:23:45",54.526
"0:15:37",12.276
"22:44:05",52.562
"17:35:41",51.032
"21:35:32",29.952
"22:52:47",73.818
"8:24:36",36.512
"22:31:52",33.076
"22:45:59",52.464
"0:43:53",23.576
"18:32:49",60.624
"0:54:29",17.426
"21:39:42",24.516
"18:05:33",29.77
"22:14:33",49.544
"21:36:55",29.754
"1:58:12",2.466
"20:46:56",36.898
"19:27:24",49.894
"1:13:33",9.676
"20:14:07",20.202
"1:48:58",5.078
"19:04:18",40.928
"18:51:57",48.872
"1:51:03",4.526
"2:05:53",1.294
"17:35:19",61.52
"17:35:53",71.204
"7:38:59",14.71
"20:57:54",38.778
"21:25:57",31.078
"20:17:06",24.292
"8:39:55",31.192
"8:02:42",5.44
"18:14:08",41.248
"1:40:06",23.322
"17:57:14",43.714
"22:24:20",27.09
"18:23:29",28.272
"2:39:34",11.844
"1:08:11",7.814
"23:45:56",85.334
"1:06:26",6.736
"1:58:33",1.478
"7:48:10",13.552
"22:17:41",39.116
"20:58:04",25.964
"23:47:30",76.066
"22:09:30",69.238
"22:19:04",46.15
"8:30:30",25.9
"19:03:36",40.596
"23:33:48",101.51
"23:39:31",93.308
"8:31:12",24.492
"21:20:53",21.228
"19:44:30",45.156
"2:06:35",1.734
"17:54:55",40.982
"7:42:27",18.726
"8:36:47",26.502
"23:41:47",85.87
"7:27:22",15.354
"20:55:48",21.95
"22:51:24",53.78
"18:52:07",48.716
"7:35:21",17.358
"17:23:24",54.82
"18:34:34",36.764
"1:30:23",14.048
"0:39:12",17.59
"1:52:38",4.348
"19:43:47",23.404
"20:06:10",41.668
"18:04:09",38.686
"8:23:13",29.888
"18:00:25",35.794
"0:46:39",40.422
"0:47:11",29.364
"21:30:39",37.124
"21:32:13",20.38
"18:39:59",23.752
"7:53:53",1.944
"22:50:42",44.828
"18:35:05",31.244
"17:24:06",75.176
"22:41:49",31.082
"23:54:36",50.76
"0:40:45",11.936
"0:03:38",33.78
"1:15:17",20.586
"22:01:40",35.688
"1:13:54",5.352
"1:23:16",11.084
"18:33:20",40.254
"21:40:14",20.002
"20:39:16",59.132
"21:22:38",15.016
"19:45:01",40.636
"8:00:17",1.802
"1:05:55",5.834
"8:05:50",3.24
"0:11:47",27.362
"2:13:54",3.558
"0:35:02",22.672
"0:43:01",32.404
"1:02:28",5.394
"21:58:01",56.196
"22:20:29",14.366
"2:19:36",12.398
"21:31:42",43.794
"21:13:34",27.282
"23:55:18",41.958
"1:29:10",19.432
"0:00:09",23.838
"0:56:02",11.974
"1:00:23",5.75
"8:15:24",15.668
"21:12:52",31.274
"22:02:22",39.048
"1:07:08",7.13
"2:07:49",1.95
"7:56:08",2.64
"22:08:59",51.846
"20:23:36",34.92
"0:19:26",26.748
"19:24:56",26.09
"22:10:43",83.432
"22:22:35",26.998
"0:04:20",37.468
"20:48:30",23.396
"20:38:55",47.634
"22:59:03",49.768
"17:22:31",61.08
"1:47:56",4.234
"21:03:59",23.594
"19:25:27",26.6
"0:13:01",12.744
"7:21:28",17.242
"21:02:25",40.14
"19:26:42",37.944
"22:33:36",22.722
"20:41:52",51.544
"23:42:49",74.288
"0:36:46",21.144
"1:50:21",3.484
"23:29:07",84.102
"18:41:55",39.382
"1:53:41",5.442
"19:20:07",54.762
"1:40:58",18.888
"21:38:39",23.542
"22:38:20",14.34
"7:36:23",18.06
"23:43:20",75.47
"20:50:04",26.342
"21:08:31",34.278
"1:57:31",2.322
"22:46:31",70.85
"18:11:58",27.468
"7:51:28",5.658
"17:36:15",62.132
"1:45:30",8.3
"17:47:00",49.438
"8:03:03",5.032
"21:12:00",29.49
"18:24:11",26.832
"2:18:34",14.59
"22:39:54",23.78
"22:56:05",73.18
"1:11:07",4.844
"8:37:49",35.456
"8:11:14",4.356
"7:43:30",9.756
"0:45:37",18.08
"2:10:46",4.54
"19:39:36",45.056
"20:40:29",36.184
"0:14:55",12.064
"20:26:34",32.464
"21:29:06",32.486
"1:39:45",21.526
"19:37:51",41.48
"20:32:08",46.484
"22:43:23",54.756
"7:52:51",4.288
"8:06:11",4.078
"23:27:44",84.786
"20:04:36",40.44
"0:22:54",8.988
"20:44:19",44.118
"18:30:00",38.988
"22:57:39",48.222
"0:20:07",14.684
"21:19:19",44.542
"0:25:40",14.178
"0:59:10",6.418
"1:04:53",6.47
"19:11:11",46.08
"21:41:16",22.176
"8:18:32",15.766
"19:50:26",24.512
"17:45:46",62.472
"18:58:50",46.596
"20:29:42",39.084
"0:21:09",17.656
"1:14:15",5.222
"1:12:52",4.054
"18:01:07",42.3
"23:50:38",52.408
"2:14:56",3.224
"0:01:12",39.968
"7:59:04",2.176
"8:04:47",4.59
"1:22:14",12.744
"8:29:28",25.896
"0:48:45",19.132
"2:13:02",8.632
"20:47:27",42.328
"1:38:11",18.45
"0:24:17",18.07
"22:25:13",31.966
"1:18:25",34.862
"18:55:17",35.94
"19:14:43",73.23
"20:25:00",40.46
"2:09:13",1.448
"17:40:14",52.31
"20:16:45",23.584
"0:10:45",22.108
"20:01:16",29.088
"1:27:46",19.996
"19:14:33",79.78
"18:19:46",45.682
"1:49:19",3.754
"20:30:55",33.41
"19:28:17",41.69
"20:36:08",51.876
"0:29:49",20.594
"23:00:16",69.148
"8:14:22",20.136
"22:23:37",20.814
"0:55:00",16.426
"18:22:35",33.568
"7:39:31",15.388
"21:34:50",16.596
"2:17:00",3.274
"18:31:56",51.746
"22:36:56",32.716
"21:16:42",43.864
"0:08:09",13.502
"7:55:06",1.778
"21:55:45",37.95
"19:40:39",46.58
"18:27:00",31.826
"19:36:13",26.922
"22:45:28",57.822
"19:00:16",38.704
"21:24:32",32.284
"0:43:32",28.592
"17:19:03",31.902
"22:34:50",30.114
"0:31:02",35.468
"8:20:27",16.846
"21:07:17",12.752
"7:46:06",20.47
"8:10:53",4.626
"20:26:44",32.826
"1:31:57",35.428
"1:37:40",32.494
"2:18:13",8.644
"17:48:47",55.874
"2:09:55",1.918
"21:35:11",23.52
"8:04:05",7.326
"18:06:58",30.098
"7:36:44",21.28
"23:43:51",79.736
"0:02:04",29.292
"20:54:25",33.412
"21:41:58",22.444
"23:52:21",47.132
"1:02:59",4.89
"18:42:05",52.86
"20:27:36",49.132
"21:36:03",24.256
"1:48:06",8.896
"7:24:36",8.658
"22:55:03",62.376
"21:49:49",14.318
"23:38:19",86.8
"8:33:39",22.492
"18:26:07",38.4
"0:44:24",34.968
"22:23:58",22.092
"1:24:29",22.352
"22:59:55",49.21
"17:37:56",66.94
"18:18:42",42.802
"1:54:54",5.196
"18:41:13",43.748
"1:12:10",6.154
"19:51:18",39.216
"21:23:40",18.418
"20:38:03",33.34
"21:25:36",27.472
"17:56:13",49.732
"2:17:21",5.31
"7:37:36",12.39
"1:15:59",22.782
"0:28:26",32.444
"1:03:40",6.32
"0:29:18",22.62
"23:44:43",78.656
"19:15:47",67.562
"1:46:22",9.018
"17:49:39",55.882
"20:55:17",22.128
"8:43:14",20.222
"7:35:52",19.54
"21:15:50",35.286
"23:49:35",56.564
"19:19:23",45.97
"22:54:11",75.236
"7:50:57",7.898
"7:38:28",12.774
"7:53:22",2.326
"1:36:59",39.36
"18:54:13",39.798
"18:07:51",16.698
"0:57:46",7.12
"0:15:16",13.074
"0:30:10",25.252
"8:29:59",21.2
"19:47:28",31.114
"22:44:36",44.634
"0:26:42",29.96
"1:13:02",4.49
"21:06:25",16.232
"17:50:43",58.282
"22:35:42",20.208
"0:10:24",14.166
"8:21:19",32.306
"19:28:59",36.452
"18:10:02",38.484
"1:04:32",6.378
"18:31:14",41.092
"17:37:32",65.842
"1:39:24",20.664
"22:11:04",77.086
"21:51:33",31.808
"23:53:13",54.128
"18:37:11",48.512
"19:16:40",57.502
"19:12:36",70.042
"20:17:37",20.132
"21:16:00",36.132
"7:49:54",9.75
"23:30:41",72.784
"0:42:40",17.42
"20:20:49",33.804
"19:09:24",49.186
"8:17:29",14.94
"0:45:16",29.808
"22:16:18",36.534
"8:12:37",3.154
"19:52:11",43.524
"7:58:02",2.668
"19:37:30",34.124
"18:17:49",49.478
"20:46:35",35.448
"0:01:54",29.078
"0:58:38",7.28
"0:23:46",13.748
"17:44:20",59.73
"0:46:08",37.212
"8:09:50",3.456
"22:14:12",43.99
"7:54:14",2.56
"0:11:16",17.278
"21:32:34",28.386
"18:09:30",41.186
"18:48:54",54.738
"1:59:46",1.556
"8:25:59",33.738
"20:05:07",44.124
"22:42:52",46.168
"18:03:47",41.828
"17:37:20",48.508
"8:38:42",23.832
"8:13:29",21.076
"19:07:17",47.288
"19:29:09",39.48
"23:32:35",73.832
"0:07:48",18.314
"22:52:26",59.396
"18:46:33",53.208
"1:05:24",4.206
"18:53:21",42.168
"18:59:21",42.962
"7:31:52",19.66
"23:48:43",69.43
"17:39:53",67.916
"1:22:45",13.312
"20:59:17",34.846
"21:43:53",29.708
"19:58:07",35.862
"20:18:29",25.336
"22:25:55",23.508
"20:49:43",19.264
"1:43:14",19.848
"1:21:22",10.564
"20:24:49",57.37
"1:06:47",4.386
"21:57:40",57.038
"21:42:08",29.028
"19:44:08",31.204
"18:24:53",44.264
"17:55:38",53.5
"7:57:10",1.122
"17:43:27",62.124
"23:33:27",101.088
"0:14:24",13.086
"7:25:28",13.264
"8:16:37",13.698
"18:59:33",40.322
"0:55:52",12.598
"18:51:36",38.93
"8:19:24",17.404
"18:08:55",35.624
"8:39:34",23.434
"23:45:35",82.78
"1:55:46",3.492
"7:30:19",12.46
"0:20:59",22.798
"17:52:49",41.47
"20:06:31",45.68
"0:06:04",29.868
"22:10:12",53.424
"7:45:14",22.902
"2:12:41",6.094
"1:44:27",11.352
"2:19:05",14.058
"19:04:28",35.982
"21:53:40",44.63
"23:39:00",89.166
"0:35:54",12.364
"1:28:17",25.142
"17:27:42",59.344
"21:31:11",24.984
"8:32:35",26.918
"21:50:41",28.612
"8:01:09",1.798
"20:31:16",46.126
"8:24:15",29.262
"0:34:10",29.998
"22:51:03",58.51
"21:56:16",53.642
"1:16:09",27.516
"8:35:34",23.68
"0:53:06",17.824
"0:27:34",26.7
"19:01:08",40.31
"20:56:09",20.36
"1:54:02",2.536
"2:15:17",4.64
"18:35:26",44.356
"0:50:19",20.7
"1:47:14",5.2
"20:53:33",30.822
"22:41:28",31.412
"1:32:07",23.14
"21:03:17",15.15
"21:10:05",25.006
"22:39:33",22.156
"22:58:11",50.054
"21:46:30",20.158
"20:24:28",37.356
"1:00:44",6.7
"17:28:13",41.884
"21:05:02",22.846
"19:24:35",30.318
"18:05:02",55.688
"0:41:16",15.86
"21:11:49",29.786
"1:53:09",4.784
"17:20:10",57.144
"8:00:38",1.882
"1:51:46",3.348
"1:35:36",23.906
"22:28:54",38.178
"1:02:07",5.088
"8:10:01",4.86
"18:11:37",29.49
"21:13:13",28.086
"0:26:11",12.278
"21:21:24",35.72
"1:50:42",3.762
"20:25:21",37.938
"21:38:18",28.07
"18:45:37",48.472
"18:03:26",52.32
"21:04:09",11.468
"7:49:02",8.718
"22:33:05",17.402
"20:52:09",24.224
"21:18:48",35.372
"18:44:54",38.042
"20:57:33",29.36
"22:47:44",40.904
"21:10:57",31.798
"7:39:52",14.874
"23:51:09",59.79
"18:14:29",39.564
"20:17:58",23.536
"20:32:39",42.25
"0:58:59",7.438
"8:37:18",24.564
"7:58:54",1.3
"21:03:38",10.184
"18:29:39",61.218
"19:25:06",36.468
"23:59:49",36.012
"21:36:34",18.182
"17:45:03",53.346
"1:34:44",28.954
"8:19:45",20.29
"0:47:32",35.572
"1:36:07",20.292
"8:35:55",26.222
"22:30:49",34.108
"7:50:05",8.004
"21:01:54",35.098
"0:24:38",17.25
"17:26:13",57.138
"23:32:56",80.698
"1:44:06",14.968
"23:41:26",75.786
"20:47:58",26.454
"18:12:30",40.242
"0:12:40",19.916
"18:20:28",38.456
"22:56:26",53.538
"19:31:05",39.07
"22:46:52",56.556
"2:19:57",10.388
"0:40:24",11.314
"1:58:54",2.236
"7:41:35",18.38
"17:58:50",54.446
"8:28:15",20.238
"8:30:51",32.616
"18:22:04",47.308
"20:00:03",21.63
"18:43:50",34.35
"22:13:20",54.59
"23:40:55",99.03
"0:16:39",17.212
"22:38:41",18.184
"19:58:59",32.88
"0:55:31",11.678
"19:39:57",39.614
"1:59:25",2.296
"7:55:37",3.26
"8:14:53",8.532
"20:26:13",32.908
"22:55:55",73.48
"23:54:57",47.956
"1:52:17",4.322
"7:34:19",21.54
"22:23:06",24.984
"8:22:52",37.28
"2:21:20",10.454
"20:27:57",62.54
"21:54:32",31.754
"8:17:08",7.252
"8:15:45",7.406
"18:36:18",38.094
"8:33:18",22.698
"0:56:23",12.05
"22:08:28",57.322
"19:06:13",52.146
"7:56:29",1.806
"8:23:44",29.646
"20:48:51",19.97
"8:04:26",4.074
"17:54:34",43.052
"17:40:35",58.442
"2:13:33",3.648
"20:29:21",40.336
"7:31:00",11.17
"8:36:26",23.224
"23:55:49",32.646
"22:19:47",39.994
"20:07:23",34.284
"2:27:19",13.118
"21:43:01",26.078
"1:20:29",9.664
"0:48:24",33.876
"18:52:28",42.304
"18:50:53",49.764
"19:43:16",45.916
"17:32:24",57.322
"18:47:50",52.098
"7:48:31",13.096
"8:18:53",15.496
"19:11:32",66.186
"21:33:26",10.186
"23:47:51",85.618
"2:14:25",6.624
"19:32:50",30.54
"7:59:25",1.684
"22:51:55",43.33
"22:06:53",66.092
"23:49:14",67.422
"8:14:01",14.754
"8:09:09",5.078
"23:58:57",37.196
"8:31:43",21.778
"23:30:20",74.43
"8:25:07",32.79
"19:09:45",47.006
"8:22:00",21.674
"18:31:35",49.068
"22:50:11",50.27
"7:21:49",7.108
"18:15:01",35.442
"21:55:24",42.914
"17:31:04",55.064
"19:53:03",36.53
"18:16:57",34.638
"7:35:00",16.224
"18:01:51",56.792
"21:12:21",19.658
"19:02:01",53.786
"22:29:46",24.438
"23:54:05",55.354
"17:42:23",65.46
"21:20:32",15.8
"21:47:01",16.314
"23:39:52",99.482
"21:01:02",36.604
"20:47:06",35.846
"8:29:07",28.988
"20:23:57",28.844
"1:38:32",19.768
"7:27:01",11.436
"8:11:45",4.498
"2:06:14",1.6
"21:58:32",44.09
"2:09:34",1.47
"17:36:36",80.512
"20:41:31",49.24
"20:58:25",26.202
"1:46:43",7.448
"19:03:57",31.55
"22:57:18",58.252
"21:02:46",32.828
"7:28:45",14.604
"21:08:09",12.876
"1:23:37",10.442
"21:41:37",20.274
"23:51:50",53.582
"23:50:17",62.568
"1:31:36",25.94
"22:32:13",18.42
"7:23:13",5.85
"23:34:19",86.02
"0:05:33",23.304
"1:07:39",4.174
"17:34:36",51.682
"21:37:26",31.548
"20:51:17",20.962
"0:13:32",13.762
"22:43:44",51.926
"1:15:38",17.564
"23:42:18",79.914
"20:04:15",47.64
"22:02:53",45.926
"7:52:30",1.34
"17:21:17",44.14
